MV_1,MV_2,MV_3,MV_4,MV_5,MV_6,MV_7,MV_8,MV_9,MV_10,MV_11,t
1.0210986546744054,0.9981135935091915,0.9621666283417095,0.9603636048420475,0.9591277707835871,0.9576662754050032,0.9565140878918988,0.9567841999043152,0.9558299555164523,0.9546128597872088,0.9544206284164799,0.726
1.0210986546744054,0.9981135935091915,0.9621666283417094,0.9603636048420475,0.9591277707835869,0.9576662754050032,0.9565140878918987,0.9567841999043151,0.9558299555164523,0.9546128597872087,0.9544206284164797,0.727
1.0210986546744054,0.9981135935091916,0.9621666283417095,0.9603636048420474,0.959127770783587,0.9576662754050032,0.9565140878918987,0.9567841999043152,0.9558299555164522,0.9546128597872086,0.9544206284164798,0.728
1.0210986546744054,0.9981135935091915,0.9621666283417094,0.9603636048420474,0.9591277707835869,0.9576662754050032,0.9565140878918988,0.956784199904315,0.9558299555164521,0.9546128597872086,0.9544206284164797,0.729
1.0210986546744054,0.9981135935091915,0.9621666283417095,0.9603636048420473,0.9591277707835868,0.9576662754050032,0.9565140878918987,0.9567841999043147,0.9558299555164521,0.9546128597872086,0.9544206284164796,0.73
1.0210986546744054,0.9981135935091915,0.9621666283417094,0.9603636048420472,0.9591277707835868,0.9576662754050032,0.9565140878918986,0.9567841999043147,0.955829955516452,0.9546128597872084,0.9544206284164795,0.731
1.0210986546744054,0.9981135935091914,0.9621666283417093,0.960363604842047,0.9591277707835867,0.957666275405003,0.9565140878918986,0.9567841999043145,0.955829955516452,0.9546128597872084,0.9544206284164795,0.732
1.0210986546744054,0.9981135935091915,0.9621666283417094,0.9603636048420471,0.9591277707835867,0.957666275405003,0.9565140878918987,0.9567841999043146,0.9558299555164519,0.9546128597872083,0.9544206284164796,0.733
1.0210986546744054,0.9981135935091914,0.9621666283417092,0.960363604842047,0.9591277707835867,0.9576662754050029,0.9565140878918986,0.9567841999043144,0.9558299555164518,0.9546128597872082,0.9544206284164795,0.734
1.0210986546744052,0.9981135935091913,0.9621666283417092,0.9603636048420467,0.9591277707835866,0.9576662754050029,0.9565140878918985,0.9567841999043143,0.9558299555164518,0.9546128597872082,0.9544206284164795,0.735
1.0210986546744054,0.9981135935091913,0.9621666283417092,0.9603636048420467,0.9591277707835867,0.9576662754050029,0.9565140878918986,0.9567841999043143,0.9558299555164517,0.9546128597872082,0.9544206284164795,0.736
1.0210986546744054,0.9981135935091914,0.9621666283417092,0.9603636048420466,0.9591277707835866,0.9576662754050029,0.9565140878918985,0.9567841999043143,0.9558299555164517,0.9546128597872082,0.9544206284164796,0.737
1.0210986546744054,0.9981135935091913,0.9621666283417092,0.9603636048420466,0.9591277707835866,0.9576662754050028,0.9565140878918984,0.9567841999043142,0.9558299555164517,0.9546128597872081,0.9544206284164795,0.738
1.0210986546744054,0.9981135935091912,0.9621666283417092,0.9603636048420465,0.9591277707835865,0.9576662754050028,0.9565140878918984,0.956784199904314,0.9558299555164516,0.954612859787208,0.9544206284164793,0.739
1.0210986546744052,0.9981135935091912,0.9621666283417092,0.9603636048420465,0.9591277707835864,0.9576662754050028,0.9565140878918984,0.9567841999043141,0.9558299555164516,0.954612859787208,0.9544206284164793,0.74
1.0210986546744052,0.9981135935091912,0.9621666283417092,0.9603636048420463,0.9591277707835864,0.9576662754050027,0.9565140878918983,0.9567841999043138,0.9558299555164514,0.954612859787208,0.9544206284164792,0.741
1.0210986546744052,0.9981135935091912,0.9621666283417091,0.9603636048420463,0.9591277707835864,0.9576662754050027,0.9565140878918983,0.9567841999043137,0.9558299555164513,0.9546128597872078,0.9544206284164792,0.742
1.0210986546744052,0.998113593509191,0.9621666283417091,0.9603636048420462,0.9591277707835864,0.9576662754050027,0.9565140878918983,0.9567841999043137,0.9558299555164513,0.9546128597872078,0.9544206284164792,0.743
1.0210986546744052,0.998113593509191,0.962166628341709,0.9603636048420462,0.9591277707835864,0.9576662754050026,0.9565140878918983,0.9567841999043135,0.9558299555164513,0.9546128597872078,0.9544206284164792,0.744
1.0210986546744052,0.9981135935091912,0.9621666283417091,0.9603636048420461,0.9591277707835864,0.9576662754050026,0.9565140878918983,0.9567841999043136,0.9558299555164514,0.9546128597872078,0.9544206284164792,0.745
1.0210986546744052,0.998113593509191,0.9621666283417089,0.960363604842046,0.9591277707835861,0.9576662754050026,0.9565140878918983,0.9567841999043134,0.9558299555164513,0.9546128597872076,0.9544206284164792,0.746
1.0210986546744054,0.9981135935091912,0.9621666283417089,0.960363604842046,0.9591277707835862,0.9576662754050026,0.9565140878918983,0.9567841999043135,0.9558299555164513,0.9546128597872077,0.9544206284164792,0.747
1.0210986546744052,0.998113593509191,0.9621666283417087,0.9603636048420459,0.959127770783586,0.9576662754050025,0.9565140878918982,0.9567841999043133,0.9558299555164511,0.9546128597872076,0.9544206284164791,0.748
1.0210986546744052,0.9981135935091909,0.9621666283417086,0.9603636048420457,0.9591277707835859,0.9576662754050025,0.9565140878918982,0.9567841999043131,0.9558299555164511,0.9546128597872074,0.9544206284164791,0.749
1.0210986546744052,0.998113593509191,0.9621666283417087,0.9603636048420459,0.959127770783586,0.9576662754050025,0.9565140878918982,0.9567841999043132,0.9558299555164511,0.9546128597872074,0.9544206284164791,0.75
1.0210986546744052,0.998113593509191,0.9621666283417087,0.9603636048420456,0.9591277707835859,0.9576662754050025,0.9565140878918982,0.9567841999043131,0.9558299555164511,0.9546128597872074,0.9544206284164792,0.751
1.0210986546744052,0.998113593509191,0.9621666283417086,0.9603636048420455,0.9591277707835857,0.9576662754050024,0.9565140878918981,0.956784199904313,0.9558299555164511,0.9546128597872073,0.954420628416479,0.752
1.0210986546744052,0.998113593509191,0.9621666283417086,0.9603636048420455,0.9591277707835858,0.9576662754050025,0.956514087891898,0.9567841999043128,0.9558299555164511,0.9546128597872072,0.954420628416479,0.753
1.0210986546744052,0.9981135935091912,0.9621666283417086,0.9603636048420454,0.9591277707835858,0.9576662754050025,0.956514087891898,0.9567841999043127,0.9558299555164511,0.9546128597872072,0.9544206284164791,0.754
1.0210986546744052,0.998113593509191,0.9621666283417086,0.9603636048420454,0.9591277707835857,0.9576662754050023,0.9565140878918978,0.9567841999043127,0.955829955516451,0.9546128597872071,0.9544206284164791,0.755
1.0210986546744052,0.9981135935091909,0.9621666283417085,0.9603636048420453,0.9591277707835857,0.9576662754050022,0.9565140878918978,0.9567841999043125,0.955829955516451,0.9546128597872069,0.9544206284164791,0.756
1.021098654674405,0.998113593509191,0.9621666283417085,0.9603636048420453,0.9591277707835857,0.9576662754050023,0.9565140878918978,0.9567841999043125,0.955829955516451,0.9546128597872069,0.954420628416479,0.757
1.021098654674405,0.9981135935091908,0.9621666283417084,0.9603636048420451,0.9591277707835856,0.9576662754050022,0.9565140878918978,0.9567841999043123,0.9558299555164511,0.9546128597872069,0.9544206284164789,0.758
1.021098654674405,0.9981135935091908,0.9621666283417084,0.9603636048420451,0.9591277707835855,0.957666275405002,0.9565140878918978,0.9567841999043123,0.955829955516451,0.9546128597872067,0.9544206284164789,0.759
1.021098654674405,0.9981135935091909,0.9621666283417083,0.960363604842045,0.9591277707835855,0.957666275405002,0.9565140878918978,0.9567841999043121,0.955829955516451,0.9546128597872068,0.954420628416479,0.76
1.0210986546744052,0.9981135935091908,0.9621666283417083,0.960363604842045,0.9591277707835856,0.9576662754050022,0.9565140878918978,0.9567841999043121,0.955829955516451,0.9546128597872068,0.9544206284164791,0.761
1.0210986546744052,0.9981135935091908,0.9621666283417083,0.9603636048420449,0.9591277707835854,0.957666275405002,0.9565140878918978,0.956784199904312,0.955829955516451,0.9546128597872066,0.954420628416479,0.762
1.021098654674405,0.9981135935091908,0.9621666283417082,0.9603636048420447,0.9591277707835852,0.9576662754050019,0.9565140878918977,0.9567841999043118,0.9558299555164509,0.9546128597872064,0.9544206284164789,0.763
1.0210986546744052,0.9981135935091908,0.9621666283417083,0.9603636048420447,0.9591277707835854,0.9576662754050022,0.9565140878918977,0.9567841999043118,0.955829955516451,0.9546128597872066,0.9544206284164789,0.764
1.0210986546744052,0.9981135935091908,0.9621666283417081,0.9603636048420447,0.9591277707835852,0.957666275405002,0.9565140878918976,0.9567841999043116,0.9558299555164509,0.9546128597872062,0.954420628416479,0.765
1.021098654674405,0.9981135935091907,0.962166628341708,0.9603636048420446,0.9591277707835851,0.9576662754050019,0.9565140878918976,0.9567841999043115,0.9558299555164509,0.9546128597872062,0.9544206284164789,0.766
1.021098654674405,0.9981135935091907,0.962166628341708,0.9603636048420445,0.9591277707835852,0.9576662754050019,0.9565140878918975,0.9567841999043115,0.9558299555164509,0.9546128597872062,0.9544206284164789,0.767
1.021098654674405,0.9981135935091908,0.9621666283417079,0.9603636048420446,0.9591277707835851,0.9576662754050019,0.9565140878918975,0.9567841999043115,0.955829955516451,0.9546128597872061,0.9544206284164788,0.768
1.021098654674405,0.9981135935091906,0.9621666283417079,0.9603636048420445,0.959127770783585,0.9576662754050018,0.9565140878918975,0.9567841999043112,0.9558299555164509,0.954612859787206,0.9544206284164789,0.769
1.021098654674405,0.9981135935091905,0.9621666283417079,0.9603636048420445,0.9591277707835848,0.9576662754050016,0.9565140878918974,0.9567841999043112,0.9558299555164509,0.954612859787206,0.9544206284164789,0.77
1.021098654674405,0.9981135935091906,0.9621666283417079,0.9603636048420443,0.9591277707835849,0.9576662754050016,0.9565140878918973,0.9567841999043112,0.9558299555164509,0.954612859787206,0.9544206284164789,0.771
1.0210986546744047,0.9981135935091906,0.9621666283417076,0.9603636048420443,0.9591277707835849,0.9576662754050016,0.9565140878918973,0.9567841999043111,0.955829955516451,0.9546128597872059,0.9544206284164789,0.772
1.0210986546744047,0.9981135935091905,0.9621666283417074,0.9603636048420442,0.9591277707835846,0.9576662754050015,0.9565140878918972,0.9567841999043109,0.9558299555164509,0.9546128597872059,0.9544206284164789,0.773
1.0210986546744047,0.9981135935091905,0.9621666283417075,0.9603636048420442,0.9591277707835847,0.9576662754050015,0.9565140878918972,0.956784199904311,0.9558299555164509,0.9546128597872057,0.9544206284164789,0.774
1.0210986546744047,0.9981135935091906,0.9621666283417075,0.9603636048420441,0.9591277707835848,0.9576662754050015,0.9565140878918972,0.9567841999043109,0.955829955516451,0.9546128597872058,0.9544206284164789,0.775
1.0210986546744045,0.9981135935091904,0.9621666283417074,0.960363604842044,0.9591277707835846,0.9576662754050015,0.9565140878918972,0.9567841999043106,0.9558299555164509,0.9546128597872056,0.9544206284164788,0.776
1.0210986546744047,0.9981135935091905,0.9621666283417073,0.960363604842044,0.9591277707835845,0.9576662754050015,0.9565140878918972,0.9567841999043105,0.955829955516451,0.9546128597872056,0.9544206284164789,0.777
1.0210986546744047,0.9981135935091905,0.9621666283417073,0.9603636048420441,0.9591277707835846,0.9576662754050015,0.9565140878918972,0.9567841999043105,0.955829955516451,0.9546128597872056,0.9544206284164789,0.778
1.0210986546744047,0.9981135935091904,0.9621666283417073,0.9603636048420439,0.9591277707835845,0.9576662754050014,0.9565140878918972,0.9567841999043104,0.9558299555164511,0.9546128597872054,0.9544206284164788,0.779
1.0210986546744045,0.9981135935091903,0.9621666283417071,0.9603636048420437,0.9591277707835844,0.9576662754050013,0.956514087891897,0.9567841999043103,0.9558299555164511,0.9546128597872052,0.9544206284164788,0.78
1.0210986546744047,0.9981135935091904,0.9621666283417072,0.9603636048420437,0.9591277707835844,0.9576662754050013,0.956514087891897,0.9567841999043102,0.9558299555164511,0.9546128597872053,0.9544206284164789,0.781
1.0210986546744047,0.9981135935091903,0.962166628341707,0.9603636048420437,0.9591277707835842,0.9576662754050012,0.956514087891897,0.95678419990431,0.9558299555164511,0.954612859787205,0.9544206284164789,0.782
1.0210986546744045,0.9981135935091902,0.9621666283417069,0.9603636048420436,0.9591277707835842,0.9576662754050012,0.9565140878918968,0.95678419990431,0.9558299555164511,0.954612859787205,0.9544206284164789,0.783
1.0210986546744045,0.9981135935091903,0.962166628341707,0.9603636048420435,0.9591277707835841,0.9576662754050012,0.9565140878918968,0.9567841999043099,0.9558299555164511,0.954612859787205,0.9544206284164789,0.784
1.0210986546744047,0.9981135935091903,0.962166628341707,0.9603636048420436,0.9591277707835841,0.957666275405001,0.9565140878918968,0.9567841999043099,0.9558299555164511,0.9546128597872049,0.9544206284164789,0.785
1.0210986546744045,0.9981135935091903,0.9621666283417069,0.9603636048420435,0.959127770783584,0.9576662754050009,0.9565140878918967,0.9567841999043097,0.9558299555164511,0.9546128597872049,0.9544206284164789,0.786
1.0210986546744045,0.9981135935091902,0.9621666283417066,0.9603636048420434,0.9591277707835838,0.9576662754050009,0.9565140878918966,0.9567841999043096,0.9558299555164511,0.9546128597872048,0.9544206284164788,0.787
1.0210986546744047,0.9981135935091902,0.9621666283417066,0.9603636048420435,0.9591277707835839,0.957666275405001,0.9565140878918967,0.9567841999043095,0.9558299555164512,0.9546128597872048,0.9544206284164789,0.788
1.0210986546744045,0.9981135935091902,0.9621666283417066,0.9603636048420434,0.9591277707835839,0.9576662754050009,0.9565140878918967,0.9567841999043093,0.9558299555164512,0.9546128597872047,0.954420628416479,0.789
1.0210986546744045,0.9981135935091902,0.9621666283417064,0.9603636048420433,0.9591277707835837,0.9576662754050008,0.9565140878918966,0.9567841999043091,0.9558299555164512,0.9546128597872043,0.9544206284164788,0.79
1.0210986546744045,0.99811359350919,0.9621666283417065,0.9603636048420433,0.9591277707835837,0.9576662754050008,0.9565140878918966,0.9567841999043092,0.9558299555164512,0.9546128597872043,0.9544206284164789,0.791
1.0210986546744045,0.9981135935091902,0.9621666283417065,0.9603636048420433,0.9591277707835837,0.9576662754050008,0.9565140878918966,0.9567841999043091,0.9558299555164514,0.9546128597872044,0.954420628416479,0.792
1.0210986546744045,0.9981135935091902,0.9621666283417062,0.9603636048420432,0.9591277707835837,0.9576662754050007,0.9565140878918965,0.956784199904309,0.9558299555164514,0.9546128597872042,0.954420628416479,0.793
1.0210986546744045,0.99811359350919,0.9621666283417062,0.9603636048420431,0.9591277707835836,0.9576662754050007,0.9565140878918964,0.9567841999043089,0.9558299555164514,0.9546128597872042,0.954420628416479,0.794
1.0210986546744045,0.9981135935091902,0.9621666283417062,0.9603636048420432,0.9591277707835835,0.9576662754050007,0.9565140878918964,0.956784199904309,0.9558299555164514,0.9546128597872042,0.954420628416479,0.795
1.0210986546744045,0.99811359350919,0.9621666283417062,0.9603636048420431,0.9591277707835835,0.9576662754050005,0.9565140878918964,0.9567841999043087,0.9558299555164516,0.9546128597872039,0.9544206284164789,0.796
1.0210986546744045,0.9981135935091899,0.962166628341706,0.9603636048420429,0.9591277707835834,0.9576662754050004,0.9565140878918963,0.9567841999043084,0.9558299555164514,0.9546128597872039,0.9544206284164788,0.797
1.0210986546744045,0.99811359350919,0.962166628341706,0.960363604842043,0.9591277707835832,0.9576662754050005,0.9565140878918962,0.9567841999043085,0.9558299555164514,0.9546128597872038,0.954420628416479,0.798
1.0210986546744045,0.99811359350919,0.9621666283417059,0.960363604842043,0.9591277707835832,0.9576662754050005,0.9565140878918963,0.9567841999043084,0.9558299555164517,0.9546128597872038,0.954420628416479,0.799
